61.645426987299004,49.02943055132526
56.75682446853039,46.51456349502541
56.40552281047762,57.94691366048761
49.65620744275183,43.52546715948517
62.75228972027242,51.1305096225238
58.26019305343401,57.00315251473725
1.2521422364569414,0.9020023062455994
54.113314749065175,56.61624814724702
62.27625678606892,65.53140616614749
55.52778779273333,43.45541351196933
50.89390055637192,61.249482691146376
52.30825271850516,57.36046059279123
0.0,0.0
17.03882285102027,13.2021436854145
19.11505541219573,17.54122648294988
62.665229860761855,50.50111664800763
53.785316848993354,39.933971107152935
0.15154909052568985,0.5922483672470146
56.607119265713834,57.106326053300116
64.62996459224506,49.922100824787684
5.657025094254364,4.541883760639956
49.2795378442001,61.92051535240497
0.0,0.0
19.11505541219573,17.54122648294988
55.966661561578164,62.19017405687761
55.38232888062189,54.85374466481039
0.0,0.0
54.668352125633575,57.16502995253144
0.0,0.0
0.0,0.0
51.567591499961075,57.30370718534991
52.899131075102886,64.83960894811815
57.0235621286174,59.73174107111359
0.0,0.0
51.952636842488225,60.35652093172268
48.93783256152926,36.95887965211699
59.094757368622524,50.705146624815676
0.0,0.0
60.37591606042955,56.83325288101551
53.75646570038872,42.23331584404282
64.34125030610207,52.777495612478845
62.532590782158266,51.669571042302586
52.49132854910107,56.8832993394844
67.00480393050881,42.30604947466685
55.61687547005478,55.878993753728736
0.0,0.0
50.462842372173725,57.774813740465866
66.14128091283175,56.06365586330004
0.4546472715770695,1.7767451017410436
56.84534459330734,59.82432118989266
57.24337317038023,63.39474990304741
55.21780175100784,48.59544733659004
63.09212963896077,39.74711226595122
62.60363492694371,42.95807293519071
60.69016061706401,66.81023355600144
52.58026277163896,57.70356087890317
53.34965609585393,42.53029734158769
55.2820892096826,44.18047725590068
21.21843626663614,16.269827074685107
59.972262388278885,44.683557612229876
0.0,0.0
58.42051627767483,37.32229780145904
56.51929778225052,56.76798707821512
2.227626491077087,2.4396729361058953
62.51859998370761,41.084684940896594
19.11505541219573,17.54122648294988
0.0,0.0
0.0,0.0
52.47278605670968,44.64779499432502
60.843641103249546,50.71047712995768
63.227020988880625,50.12962187493327
0.0,0.0
52.95261627437613,55.51170270236165
69.61404056780816,43.109082860812975
61.61344052419868,45.652395752234604
61.60718219315336,59.33376055189778
62.93595202425665,42.545145608870506
51.85644277267338,59.213709161582045
0.0,0.0
59.89734794966795,59.045126884420974
66.31849620319252,55.08456254115972
47.692116582182805,57.71186423575226
25.09922678138492,20.23649944823013
60.88502976363219,50.114159339609586
52.31263398857824,44.92679552867468
48.90530132058205,59.71195643148672
52.54322120179079,58.415133333243205
57.036848160315266,57.24531769552822
54.19241899732846,63.29183325057671
0.0,0.0
4.945199294958657,4.349902402599792
7.651987561807507,7.3772700557341
55.769705971926655,42.904937706692465
62.986919100467304,47.408378815633604
44.14302453235945,54.63783565586073
59.31548070604505,58.22161355767055
19.11505541219573,17.54122648294988
50.33562645604028,51.156268923377965
53.59294610211899,58.52364213166628
61.81775990372635,44.14026852504607
0.15154909052568985,0.5922483672470146
61.24269675783653,64.40905993334555
0.0,0.0
18.839036043412655,12.734985895693804
44.548441678776065,41.901477513136925
57.54373939291091,36.27045474679741
0.0,0.0
59.31089078875687,44.7052616099634
54.78625982305683,59.61220006711103
0.0,0.0
61.102675493746986,47.493503919477085
57.9892834533441,56.425364984411694
58.026411778201805,58.74431386662681
57.95229692214446,47.74802604219783
70.5895628618738,45.470170494710686
1.9251642995959104,1.0296873252135066
52.64930112418105,62.7324439703849
57.44223977815937,51.313050877115806
26.300875006232715,22.394675148199877
47.70993777524832,54.11043996918197
61.825107925769004,48.647667113541786
2.713247800050099,2.2291921658000264
60.84389409211736,43.284329043841744
57.52227607180738,59.31945143587536
63.569669612623656,43.86485718692783
58.16589284210932,36.15075430322652
54.88048022499818,42.58348106408519
64.94497450492881,50.1256032143088
50.57883233862674,38.981277760135235
60.33511597550428,46.73857452061909
53.66406928097304,55.80314595957535
49.40264303404072,56.26206522076635
64.39855603988575,51.28312589755937
55.89567375094252,61.08195275631879
62.27598798304016,46.16947728961617
41.761334842257455,55.45113599158517
60.21997270854777,60.45282777677795
46.4288039520179,34.44731796339865
6.534544657738071,2.9693531021123882
57.85256766145624,46.074561355609774
56.978578799998175,51.497001401760556
58.099783543169536,44.9075772057611
67.91861745940176,50.945449547247975
51.83944988799843,45.04595897161621
6.601523012851689,5.5509734591371895
62.501644975511994,49.820773240007284
57.65375474544104,56.94225356868219
0.0,0.0
0.0,0.0
57.1719904362494,60.28427897038296
0.0,0.0
59.505752139529356,57.12220460449721
55.085665257119004,58.83162158585072
61.232015983923645,41.51619171610216
64.70708106162562,42.680185987758634
47.590860984040546,61.65487148521542
59.423420269947144,42.73170058271462
0.0,0.0
60.286098115551695,50.03186010858996
66.52985407033928,50.4905240552953
55.52689832544641,47.31782656374104
43.2764496871509,54.43938243409699
61.90043292453814,48.96877575840324
61.11291092662536,63.02286572632058
61.0483959802652,59.77474771846996
45.05178916564215,60.97266197036306
58.35051559368992,45.46718275374729
0.0,0.0
0.0,0.0
53.918710577437196,59.05919544652993
58.978637792345026,41.251835209082756
54.42779525755621,53.579331025258156
64.13787574962598,49.759067461910554
52.16048823029172,56.59192443474063
52.607731234314656,43.58994991377139
64.60670021987409,52.68638397191324
55.58307062419617,60.655079290599595
58.01848977887332,57.894307236597484
60.837040360112155,62.15011503414483
4.007500145822083,3.568427840514316
0.0,0.0
56.599091427498955,56.850853597756675
52.15319828942876,55.86582293010883
47.34643883611419,57.88841336065343
66.25753273990148,47.83813523258799
7.700701222229292,10.598498189103005
62.563961236062944,45.01951755818728
0.0,0.0
63.55591945466073,53.715285941965234
49.0400894829564,53.615632867441924
0.0,0.0
64.5081422659363,40.39985857648757
52.78000123469879,63.36274477674574
62.396775774450354,57.1960562255463
0.4546472715770695,1.7767451017410436
51.029948532787095,55.620662024077454
0.0,0.0
47.47216784176382,58.23814820833239
20.5214207136688,19.651666807111106
54.24274009393798,56.13901805513864
61.51441779248269,41.732897128090954
57.947550967319174,60.51470327639428
66.64609966219511,47.13427216946423
55.85883168078654,57.40027659512024
56.4802628898259,60.38968600960354
49.45135079495142,55.13143613902894
18.65676160112557,16.71454587869539
64.7027903297129,44.338837871099045
1.6279486800300595,1.3375152994800157
52.43015638708795,65.2069249029417
19.11505541219573,17.54122648294988
55.31433301862515,41.21258326801796
56.38936664785964,39.69683134108082
1.2521422364569414,0.9020023062455994
50.78022038672279,54.73973888207356
58.87409160073719,45.58685302254502
55.95033824521815,50.50903513736387
60.369454279087655,48.73670237004179
0.0,0.0
53.79085706122497,43.13804589144043
55.778178688749264,64.94393868685499
56.969036566026816,34.520681858449976
0.0,0.0
59.27860642416117,58.78250167384956
60.71558506419543,55.71195742917467
47.89421007338566,51.469770982891866
55.37507586548012,48.18023455776384
56.945291741316076,42.92368672674482
57.765598350057346,65.88953104357061
56.76852545937593,44.971664504936165
61.424481789704984,64.14206287918981
51.53034149525142,61.75992819227671
67.1240757563318,49.370421290754585
56.57986694262203,57.958540805368585
64.20084478185272,43.79032635742372
56.25673216794332,57.230216263597086
51.894405864266595,42.186282396815486
59.0827501214833,47.51411346374364
55.082649699304575,54.002891686532415
26.688616706005078,24.672116788062482
58.31450772637147,39.676854440011944
54.96651518945801,44.41164139018754
56.92860415590857,42.352694445554825
52.90736441031153,58.414835288939244
58.77476487318849,60.33572463836669
64.05659479465251,52.809059745032286
51.409694455863885,62.984870814648986
0.7577454526284493,2.961241836235073
52.34599126522985,59.610706518694634
0.0,0.0
0.0,0.0
46.842830230950256,48.35713750037307
48.80212702261747,40.86498233680085
52.01313306893158,60.77236467720502
0.0,0.0
66.80273840824519,43.24635425008354
66.25417294489142,46.80651158743056
55.39433285406155,63.79770289882117
53.702328140440834,60.257612179812234
64.9143169669592,65.34613763493324
50.17290028052268,55.401954979868286
59.33369474424461,54.02744988604841
44.85335136939676,60.92056535505319
50.10974104819686,57.04096682677464
19.11505541219573,17.54122648294988
0.0,0.0
47.14066105036186,53.63684963009127
0.0,0.0
59.97260056188626,62.977287324698416
62.922451798203625,50.178739486986736
51.10609708765733,58.03344927138845
62.46135131867378,47.69113728660986
52.298050767761026,59.17501808493534
4.273785474063484,3.271350928252242
0.0,0.0
51.97705042050036,63.651863204969125
56.94927561090398,46.329769486522636
56.22225552593022,63.47391363921938
53.16165475851389,60.86130781029066
2.015296530872719,0.05671276742692941
63.64891119378603,54.91513977016869
45.43866044988018,63.03661938052365
51.860554715061916,51.60909217210984
57.87726001695735,46.51158695686986
62.59073946870694,51.263050582308104
54.621476354822036,41.580710734524715
24.725996474793288,21.74951201299896
0.0,0.0
65.70805597512783,64.89999250498988
0.0,0.0
50.051639679632984,60.90938634683439
68.54440566989176,47.26678272522115
63.35946197982524,45.942789803273435
55.6758156525043,46.02876421594514
50.727733026331876,54.59490358742806
4.2772636924139,2.4669324468560507
57.70388506466732,66.88497841815348
63.308448713923305,40.04463605754073
59.31034296877057,45.87784205975001
0.4546472715770695,1.7767451017410436
58.29202297874953,61.823602306009356
65.08012232502145,46.98078109179632
62.029351991268925,43.76188392132862
58.06505399237558,44.282399487331006
0.0,0.0
0.0,0.0
53.33803098369432,53.99483102228777
19.11505541219573,17.54122648294988
44.51507340336248,39.47575192099688
19.26660450272142,18.133474850196894
65.61129390970619,50.718725245727356
52.21879733176717,58.9533293053714
54.95362915230139,45.51037652296283
16.87045965901258,12.50672809238391
54.00717187837746,61.27634296605928
0.0,0.0
0.0,0.0
62.266411424615164,52.565009299366075
0.0,0.0
60.365181535064686,50.9444998292445
67.36031716789225,45.59649508337668
47.33755992983609,62.82898328557102
0.0,0.0
61.693923224347664,45.936550525933995
58.79671859332066,46.60460620677139
63.89412752574866,45.28602310467396
60.910811308663824,43.2990218857892
58.47776401720278,60.572147587209706
49.7887333426052,50.73313204537839
61.93096922749851,38.34840523968984
61.13493847626578,54.21602069860698
1.9287392001486117,0.9486721668354264
54.61255261216641,55.96990414423194
19.11505541219573,17.54122648294988
56.66656788289865,63.022738643684214
60.11925420432553,60.82558210972317
59.59488181149677,46.714912210795106
19.11505541219573,17.54122648294988
73.13087145982216,62.148761381151225
19.11505541219573,17.54122648294988
0.0,0.0
57.925239306982704,47.989262881163405
73.87622450393243,58.49638244432103
47.07884298724028,57.94214320685147
2.6313854612757375,1.9359760913636355
47.76626008436351,61.96978489367591
66.32157877377888,46.37960638178171
65.26087383161502,46.696432444181944
46.2021468705946,63.892893499152244
52.346682757370054,58.065643608606614
62.44091350762471,43.5288661369035
70.32507789386096,46.88009298710103
51.67666230634212,62.68354329759595
56.06030533243456,62.09241602822283
62.653803094025434,48.7629922636335
50.991667738927774,51.37174744096605
56.889817641616204,48.494998780342186
59.10825349742612,40.90966830548108
61.94240827075215,39.379220230281184
58.45582539251009,42.62854810579117
62.45902384586768,46.98851257895529
69.1534039467216,56.836024992736846
0.0,0.0
58.19273339294864,47.21995057215561
58.22864929081732,44.69254672855354
51.74639963166781,63.831860730888096
57.27598313042361,46.48439793433492
50.710804329849985,57.36688502136173
35.70531778485347,29.076566812438827
56.11684018292334,60.24303099347165
8.597724366006275,7.341926031476461
44.44790679196056,32.56661584709106
49.43215111907641,59.469965478513004
60.96341332574791,44.331836787150976
42.621263585325885,54.815314456786055
59.613733256920696,63.855545952880675
57.79457483298816,62.78596285312989
67.90385569197743,55.40395312135549
61.13666958412932,58.729223890949676
57.9427397778059,57.06247752251209
52.4977269138575,57.73261964174525
12.370609729353609,8.947864830688866
52.297017817577235,60.06435825298753
58.50745731313532,62.12980189101156
61.98307235283653,47.61924443303146
61.254890096135355,45.27860265861857
61.362789377169406,61.43447984855814
57.63028197693422,42.11745958458529
3.0523670092558777,5.803925791771851
58.223958192619605,56.83199645877177
57.7006481544896,59.663670624283206
52.449453264951984,42.64460118682555
53.53217280261947,60.99164603739572
59.0433836230212,44.19661349966712
59.69133092528489,44.32929382100009
0.0,0.0
0.0,0.0
63.894123352552484,62.85269743768888
62.0598882017884,53.04319146553445
57.15939518821291,61.167104152688275
58.46832730368206,39.71345608687719
60.60083334313564,43.347122320230895
54.34714839911381,57.00694354124278
0.33088488417228423,1.3573966007778915
0.4546472715770695,1.7767451017410436
62.79698618548774,48.12456685530115
55.152131790669245,48.75909992333654
3.1678950716271688,4.00593726754107
57.18903263847685,62.43602091236563
0.0,0.0
52.28112792084039,56.46095694265082
61.571260047344076,48.81858108799941
48.953757459348566,57.60019903700234
60.239158161198304,46.182603645559574
75.14466257339305,73.52056102586188
50.087697903938725,59.813353594971076
65.20957317868493,48.08362126441316
63.70664819770689,46.46292914148841
55.40091255993179,57.889888208241345
53.66163321980673,58.898797445924416
58.544717654963776,57.141780617888756
52.42684676549842,56.82013170294112
61.159100567684824,66.21479486512189
50.74908759340403,56.24319483453337
56.09089213580762,62.05280914713555
52.30426478028153,58.22455918930387
66.51045251168895,49.55464507520563
64.45606848037556,64.60089742613856
54.224991312120125,58.066195131878445
61.991832677613374,44.198261797105324
48.45038618726447,49.930522713525306
0.0,0.0
1.2521422364569414,0.9020023062455994
64.51059247926156,52.70362321261606
68.39864216655428,44.571117225876556
52.620180444704225,56.20220440500334
59.13001112260388,60.983342782486666
52.93367947045448,53.15050150622963
58.07603329491425,40.34574484826904
61.24727843915219,48.496333250306975
9.190376047820568,8.295200848381684
68.75180893174272,50.8944457911263
53.809017913795614,61.5041246908511
58.79491464766928,41.88768910897433
47.21184714254157,36.4385828034553
56.363868942771134,58.19062816362573
0.0,0.0
66.92496711018674,50.13044202986389
60.99815935351127,42.80482084428134
55.82558494502757,55.527427815667835
58.0536685900139,67.34712269587821
0.0,0.0
63.86588966434859,53.069342836800274
55.99928205483868,57.63752877497767
56.88623588832347,62.09568994745173
60.54238213113818,44.72715213002676
55.02265652028908,55.190279882013506
0.0,0.0
59.95024818256718,43.58021920902001
55.50072527069304,58.35227016121233
49.06873991127872,66.38120827290739
64.58483596426973,56.399478715577644
0.0,0.0
55.65859677456774,55.27094425366164
67.1183850430559,45.102251373857044
0.82814605421736,0.6389182278368416
67.7842966931595,48.422043428411385
59.671977328109094,60.81921531073248
49.390155453533765,57.90466659943734
0.0,0.0
53.88560879124279,58.537113502167884
51.67671511220348,52.10406224495415
0.0,0.0
56.0198656470828,42.14864427464667
49.904639964958264,55.70546343294617
49.912048646625394,59.12403583920306
53.207614236537076,57.75290351308142
55.68409229975137,34.01983573834339
52.326382290077476,60.73023973714608
58.446596763947326,61.75771628638239
64.5553527003675,49.242909616881605
57.83995448932535,42.231844794405006
54.452086724208755,62.36725362313193
50.052198314544924,59.963632038575156
53.70726810522462,44.165861837044645
58.63253800599002,59.04583108459296
51.86737690888923,52.267700636606335
60.734077198813445,49.01342802648179
66.64421047993834,50.98873842324332
58.94296454336846,50.443384163279404
57.42999254567719,40.263021763637035
13.036296421784828,10.719978092411834
62.017830428328764,46.164171654483596
59.843923053931086,62.05895928229984
63.12521256129493,46.61984821309265
55.79498780901698,55.61353629551484
59.92161558944536,49.21129813985877
41.74044495752479,44.79537051235313
0.0,0.0
59.06518049284223,64.59162831201571
12.352378421951325,10.71177358419375
52.43389229848312,57.84084289723058
67.06065788715452,50.119947192181094
52.218648487412466,63.731994696151965
43.471764187336376,50.93043913033233
54.70722413068245,55.52677501942062
51.91509633807805,42.234970240720564
61.88292471428589,49.71017192631193
50.54546775528577,54.651754408761406
51.42046976877952,40.09089555536174
64.51900318656429,43.23247390843001
63.033906367788504,52.93477150425898
56.15337571778067,57.77293684470194
0.0,0.0
50.005000826856076,58.8416973692836
62.287357235029255,48.42482823413004
61.44116038127089,45.240978421460746
45.35297736239536,47.93021288415939
55.28348454026845,55.144656507962914
46.0302520392826,56.34982671267659
61.53227455867311,43.74066491776817
0.0,0.0
52.65657082199339,61.59286108049963
58.736280764914994,53.60349336376446
57.766340348492164,61.404441025626504
62.25875706366883,53.078914802829956
57.07440636645305,64.19804635408626
54.502754831243244,59.825140428104234
0.0,0.0
52.33512951584341,64.13516040928631
53.042902677584706,44.95148044660609
51.44111255166942,54.22270214504254
60.20366105858149,60.22799663684123
56.60679330928258,42.24511214211867
59.989047040495834,40.10250129132393
59.443885106834855,43.84879910663789
11.137721043157143,10.142095917467744
61.89640913763391,48.43860327755127
48.461439130245424,53.22651012764957
57.31646047467439,57.21819179451213
51.51946942760029,56.57007679987624
57.700175656755334,63.59470147731189
55.09180683288868,62.32526275822718
71.56966049295944,50.56300867539569
58.020632699531426,46.95388267476613
48.775109460710695,57.45655287549528
51.49706077917554,52.78436638287054
47.81240436290103,51.6907724146029
64.45626973480282,49.173027076008566
69.47922196633101,42.65902293267908
62.17589976708534,48.16551724996451
49.919697688020506,60.21100249727499
14.386082903766683,12.600757910793927
51.006134299821284,58.20962384461282
57.289719264239956,35.21855505058807
65.36353381573406,42.34159115284144
53.33392603114285,63.24727601334241
60.19259629329616,49.01801487322103
51.63298926822514,52.50253583557674
0.0,0.0
45.06752809239367,53.75851616753443
67.08009144825988,55.69395562972115
62.317651854676484,48.46144166312825
52.1845845774001,46.30664238344552
19.11505541219573,17.54122648294988
49.317599673585306,50.415165040309724
0.0,0.0
55.14814643802667,49.240324057144335
60.33924962257284,57.93468953243654
51.554225150440516,58.8405201282552
62.33047198003595,47.58802723008643
57.001017358586715,41.502202401492056
55.86882931119898,62.817550057518275
70.80409001014726,57.01847197829632
63.70510077511466,54.30531969335957
49.22982913514207,55.98111114788232
49.94761140242977,56.401290968776635
54.87746923281124,56.784851257323865
20.463999588159602,19.977763113075596
58.079615096264526,48.00036712471361
0.0,0.0
56.19634920202927,63.11041928356934
61.94155304482878,50.24490741929793
55.05636224877381,46.06849212339716
59.72440805667722,45.30671949794636
72.91429551293545,58.82658344360354
52.894002860708774,63.71057309196864
59.79127455127548,59.62102102973983
50.06679435896464,60.821615180337126
52.649757449069675,43.94895821586303
54.657702950536866,54.49152798400053
0.0,0.0
49.24967550463761,62.282391433914896
0.0,0.0
67.64040747061584,46.450345045702555
62.994071137730046,44.29854462526006
59.09220368691594,49.042100807513506
58.76342494779105,44.413405743462945
64.53469287834625,47.989758965753154
50.37767593454588,59.17331330240041
59.1158014789307,56.8351144562076
51.15975658271506,56.65924855439157
52.0318803028088,58.745726178052124
49.52629113755574,57.93689815759581
53.36917605386419,53.58177870081208
55.70633922664354,59.52129302162426
65.55929466903645,52.46091349337258
58.7080748663088,56.45379027210043
59.06905993150137,41.01540812759748
61.391570053721914,43.83708856274758
51.30907607021864,53.27163627731431
51.03174913489959,55.430768798782
56.438974713755286,57.830609549701535
50.75729918929679,52.43643821303927
70.6310824946815,51.204280223503254
52.552443107106896,57.15876319048512
58.77191799699108,62.398729145160466
53.084286170288266,55.520204694364395
62.59603866668641,44.55625430011823
58.15308115658906,63.797328819332755
55.78674334374569,59.604163061214685
62.09820284918379,52.892127997213315
0.0,0.0
59.2908093101253,69.90669417761352
60.07945367213538,39.785047406632664
30.04379593276585,30.279825324302593
0.0,0.0
63.16060475052248,50.949139699275506
63.14368904306141,43.31753153176763
7.061605844103719,6.038101766504906
47.77774300443219,55.946164661393944
70.75191993158055,56.286728093482026
12.01419246175342,10.572995001222926
54.27936607225949,61.148901528126636
60.391526866566366,63.26498511377541
57.283503857104584,66.79938445811597
0.0,0.0
50.022017045820135,57.441854743690186
0.0,0.0
68.88873818774731,48.54304675419594
64.65522280085351,44.644682177838156
54.88874919532078,45.01511881813841
59.18176006402213,42.55874081791794
53.654650628320084,51.62078898595172
57.26750124857737,62.79454760028879
50.55367557965938,54.343822689850995
0.0,0.0
55.121403712224584,60.92041221013542
60.65460458866646,47.344010565820305
29.850507779053885,28.967697874536558
10.547416318531006,9.00836879503071
0.0,0.0
54.83497278603503,62.103046064939974
0.0,0.0
57.340246109707564,56.19785315182949
50.93469083922647,56.66586416885159
41.02434282537815,32.04179612447191
52.48713462442428,38.05503151176045
19.11505541219573,17.54122648294988
57.70359962889594,49.02275894006029
58.14835844979879,42.54203852316544
64.56522140639997,44.256554118665605
65.12389745930095,46.89115613041103
51.47309163356913,63.921284725819135
61.19194100732149,41.55667492532675
53.11477855965789,56.04111593541672
60.38947773023017,65.7979677457451
51.11988326834154,51.44407020414051
60.8623783380567,57.673438934935845
0.0,0.0
65.5834543250919,52.501075156564774
54.56006602033044,38.61777191918346
53.37946020559188,45.115712482798294
57.58045138797044,58.82753962045476
61.52535670372153,39.06499483070248
53.36822108737587,59.20656241512758
62.343287465094505,51.64873629720417
53.27376338624411,59.43690860512651
50.72048985468675,59.30123661386377
69.04858194126679,55.33843651111423
60.22482773349753,46.375307978113774
55.95668997628609,46.43066011790532
53.34861760419235,45.381187320896345
66.5852681650289,57.32675466063208
52.032671431710824,59.66414335170299
53.46204675558113,56.10599799606076
9.874102609994662,8.524912003766886
59.81062390314164,44.56256529847871
60.70189841223284,58.33495294896376
52.54558090535704,48.0031056075586
62.03930857823347,46.685343244112715
60.08487376595275,43.40669924153964
61.75657893329225,49.538481681304056
43.68386306198465,51.41890593420975
1.8431353096236136,1.1229782510338833
65.2428540337631,50.82457803481523
0.0,0.0
55.220820592704044,58.56649894472881
65.82849414050645,54.2631852822029
55.848760329127956,55.335357095707906
63.20046686593602,45.286178165425525
62.8244539068033,50.8228974632746
59.48620021409075,62.088018146370146
51.715572059753136,52.703693265274175
60.53565375023007,58.17977687697132
58.0216046204882,47.39642775758965
0.0,0.0
66.45394107730299,51.095484728997725
49.86883272075521,55.475606658679034
58.2997065656341,56.870165145700064
53.11198631771745,62.24361625571167
45.43817257802859,48.38261660008504
55.209783440790154,63.05695220466179
16.53070541997567,12.445163143580265
41.59045617467221,35.09341517835961
6.096232618508449,2.4625414687491616
55.262688517482914,58.51744520898171
60.934823960002085,62.549085887163386
2.48443816265208,1.916754683510525
55.69116578947795,63.623090150779774
59.10724288385271,46.66606515309261
66.8262246581925,50.87649968144404
61.09789702960371,45.8159891232487
6.293043603001774,6.048054964046364
2.410839629250388,5.034556521327014
19.11505541219573,17.54122648294988
19.11505541219573,17.54122648294988
3.315939187860323,1.0697748053763456
53.11367987029574,56.263781304611605
62.25455712488484,67.42413804210328
60.63810678423236,38.03501657920557
44.32496943660326,60.357335747086424
61.36115931196288,60.6568861632826
0.0,0.0
52.92101881147732,53.67014834211426
53.942225013060224,54.93798431175841
0.0,0.0
0.0,0.0
57.59701548744762,57.49416957962523
53.12581052310597,51.62081537034055
60.44649784958708,47.96998292950411
59.75023272518354,44.19215700379903
56.72868057459674,46.39881704639217
60.23633944084895,44.00916826501386
60.16737908067339,44.74662049700016
69.27561110928934,45.604197569592685
54.66335940968675,51.89007976042054
58.33010693795881,61.30776676602919
53.81428985216494,58.84212259357917
60.685900983919154,38.07917477623031
51.04507774801307,65.4066679975046
62.63760030435135,50.855494595578136
53.644943775224775,62.391688046099354
61.55491606746344,46.12130649895835
63.53790048198074,50.50012758469068
51.580627327458615,55.47432980835289
60.96337399433084,46.6418061467232
63.17437243245954,45.326123490862464
52.89496378241442,55.84356655948445
59.19276822424626,60.30976761850893
63.07934843165761,50.63069251783464
57.03097051056381,44.82058347749299
55.45864213082179,56.78811607722806
48.377939640507364,60.71591733953801
0.0,0.0
54.04639910665819,36.035204929373926
58.455068256069694,47.47165759283946
54.621230588237054,54.929624212433225
62.28164737977816,51.192969849975874
53.46722550578056,58.83762218298592
1.530792315344486,1.6262221523650506
0.0,0.0
49.40418644333094,58.61817674542541
54.09395676912946,57.863056158843506
58.18097248838138,45.07285511972614
55.96456986396882,62.89817470328169
43.6013101076313,62.01374286945981
19.11505541219573,17.54122648294988
40.12768966655725,49.16622237358367
54.89906278696081,56.713573827943044
55.61768575319003,61.90747384255788
52.71489522898502,61.42608488185828
0.0,0.0
0.0,0.0
2.5239646662106336,5.812197948243016
70.84900435874607,43.77569691678487
67.09740410001928,44.11592228181504
6.919245790156269,7.550589219204306
0.0,0.0
0.0,0.0
59.98493146023067,44.48939230413954
0.0,0.0
55.013204443127776,57.319665327098434
30.376335285254658,24.108872310573176
0.0,0.0
55.72503339063989,57.560156150897875
51.06560944946729,55.10285058741248
62.10268257569292,50.15751662667146
56.10876454276706,49.56994135037902
49.9153668211454,56.505380125660075
0.15154909052568985,0.5922483672470146
0.0,0.0
59.65596976622217,49.43279608139515
55.24100808513377,53.990640537332396
57.92275149157306,59.86247668395789
56.10632310587995,60.57103277675915
50.39098846074154,59.82902881520451
55.89648721582675,55.652974016570106
52.785257630454694,58.87725699872891
52.93581767717367,60.711880866372596
65.15158813412175,53.740105081036575
56.51000240180154,43.94700073969771
65.00155786830065,61.811107332115064
60.85892719283079,47.7421260150206
9.923778494709083,9.299959591230149
51.79211252658445,63.69491532289597
0.4546472715770695,1.7767451017410436
52.973667104949726,52.29054872685654
0.0,0.0
48.85487738303084,58.03186447730282
62.10333352019197,45.81821713940977
65.60146452176079,51.38409670518747
57.76783526456563,49.31411526422751
0.6061963621027594,2.3689934689880583
6.270279442664183,5.826708359083974
0.0,0.0
54.60790463950773,40.759118681754664
66.1407836195021,55.71468929413945
59.137667944490026,46.42114515689673
55.897981485471306,69.89188925654003
55.191033670848704,49.06185155521838
61.20688065463225,45.16797054749525
50.27500296249278,54.89268269802422
59.59115859549489,44.48790855206328
68.33803154356924,54.05209661495031
48.789637229179775,51.31094113335848
46.994616878453364,58.14694755424527
58.67873206514652,50.60971920745379
67.73798587404949,48.460444250065976
0.0,0.0
62.29998066477906,53.741193969399596
56.137155143733665,39.52348525765778
55.13099363990436,52.6764021455827
62.86968966979687,49.519255869756115
56.00172874818594,46.49027763533594
50.44629381761439,54.75582079402217
55.60517857159584,41.7689582027099
0.3030981810513797,1.1844967344940291
19.11505541219573,17.54122648294988
49.0069693954728,55.78799463710965
54.1260547981602,44.529315858266045
49.65133087862423,65.25110174918541
66.32570393985024,52.67615712908231
59.630863563329825,45.414511505042746
2.4804659446642314,2.207939788421271
52.35724202713011,56.952970214583104
61.49153479282987,46.59783788971307
0.0,0.0
55.312085722338985,64.14389604797861
62.650414311710804,41.19934628666144
65.87820957086464,47.86312409138039
56.79355467499563,38.080860074946244
51.13629153203745,52.25460946270892
46.25619602360996,56.38524265044481
66.99485415576613,50.798991849663196
57.85787555770378,50.91608413254385
50.528466152239915,54.1756490153072
61.54401555081107,47.662361401085484
52.98865974744197,41.11329326695478
46.56196192259334,57.12190291317666
60.08880590328113,46.03362913732699
57.211014705055916,49.73677703580543
59.19390549139984,43.89237555722655
59.56144366728577,40.81928626820286
0.0,0.0
0.0,0.0
53.06592307808596,59.6885114804209
0.0,0.0
62.36402090046363,35.58652778602709
57.12678943021149,45.75166728113735
57.49820930287001,59.39055000744572
0.0,0.0
59.49916372493374,60.026796156513356
56.662188608196324,60.790106568449374
53.65415180837559,62.294846392873595
58.94467037787816,43.70355209596287
55.55744564413063,62.103458295539305
50.062254112111376,44.69233071574827
57.02611741128453,44.32870881417374
46.538204514895,55.75398488355445
63.47439440999981,40.50916631547943
64.85772198094713,43.82468615903708
56.03437391491358,61.85463434981155
7.81027025639711,4.371365256648649
0.0,0.0
55.77159357499117,53.77816557283663
64.6768415593372,45.59325350596842
2.050075124496392,2.3132932951284575
69.64410977109415,56.90438816639681
55.01135280361449,57.76286846937946
63.568818583289634,54.16154401951924
55.1723584566402,44.46932743396871
40.50923476237892,46.27842546524791
53.875960467363434,53.91198538493274
2.2482297290213644,1.4481222568115475
57.75967301630441,61.90682800003959
61.76326647910225,38.3790246763816
49.25163364376418,59.84296893508137
60.74562518148775,47.318680613952786
66.9740175522764,48.630712123290124
53.062415361372814,40.62499296928023
50.204823436598836,62.65593525380421
49.31479201605089,60.74438199397539
55.33017816590652,45.94842132767178
0.0,0.0
58.13677947970169,46.330304866084354
51.39989633257473,58.76717449007179
65.4996336582259,49.79153155145748
56.459932783599896,58.77092600058716
